  0%|          | 0/10000 [00:00<?, ?it/s]/virtual_lab/rlwrld/david/VLA_models_training/gr00t/gr00t/model/action_head/cross_attention_dit.py:281: FutureWarning: Accessing config attribute `interleave_self_attention` directly via 'DiT' object attribute is deprecated. Please access 'interleave_self_attention' over 'DiT's config object instead, e.g. 'unet.config.interleave_self_attention'.
  if idx % 2 == 1 and self.interleave_self_attention:
Could not estimate the number of tokens of the input, floating-point operations will not be computed
                                                    
{'loss': 22141170483.2, 'grad_norm': 236089835520.0, 'learning_rate': 9.452026085897325e-05, 'epoch': 0.16}
{'loss': 51166009753.6, 'grad_norm': 281803423744.0, 'learning_rate': 9.444475679150348e-05, 'epoch': 0.16}
{'loss': 29820207104.0, 'grad_norm': 659712835584.0, 'learning_rate': 9.436876668329411e-05, 'epoch': 0.16}
{'loss': 1670707150848.0, 'grad_norm': 2005944238080.0, 'learning_rate': 9.429229136536079e-05, 'epoch': 0.16}
{'loss': 40118861824.0, 'grad_norm': 3741755899904.0, 'learning_rate': 9.421533167402534e-05, 'epoch': 0.16}
{'loss': 39812376166.4, 'grad_norm': 2904141856768.0, 'learning_rate': 9.413788845090666e-05, 'epoch': 0.16}
{'loss': 37397331968.0, 'grad_norm': 388448976896.0, 'learning_rate': 9.405996254291136e-05, 'epoch': 0.16}
{'loss': 34431067750.4, 'grad_norm': 2429071654912.0, 'learning_rate': 9.398155480222474e-05, 'epoch': 0.16}
{'loss': 21055388057.6, 'grad_norm': 934010880000.0, 'learning_rate': 9.390266608630128e-05, 'epoch': 0.16}
{'loss': 30587715584.0, 'grad_norm': 736117981184.0, 'learning_rate': 9.38232972578553e-05, 'epoch': 0.17}
{'loss': 40963689676.8, 'grad_norm': 1106677596160.0, 'learning_rate': 9.374344918485164e-05, 'epoch': 0.17}
{'loss': 45663830016.0, 'grad_norm': 1548065964032.0, 'learning_rate': 9.366312274049602e-05, 'epoch': 0.17}
{'loss': 31078295142.4, 'grad_norm': 849038016512.0, 'learning_rate': 9.358231880322554e-05, 'epoch': 0.17}
{'loss': 28799772262.4, 'grad_norm': 640332857344.0, 'learning_rate': 9.350103825669916e-05, 'epoch': 0.17}
{'loss': 34242727116.8, 'grad_norm': 573536600064.0, 'learning_rate': 9.341928198978787e-05, 'epoch': 0.17}
{'loss': 28462953267.2, 'grad_norm': 1277153509376.0, 'learning_rate': 9.333705089656512e-05, 'epoch': 0.17}
{'loss': 28155147059.2, 'grad_norm': 400409526272.0, 'learning_rate': 9.325434587629698e-05, 'epoch': 0.17}
{'loss': 39254360064.0, 'grad_norm': 2557232283648.0, 'learning_rate': 9.31711678334323e-05, 'epoch': 0.17}
{'loss': 44980063436.8, 'grad_norm': 742644776960.0, 'learning_rate': 9.308751767759282e-05, 'epoch': 0.17}
{'loss': 53929984000.0, 'grad_norm': 1330557091840.0, 'learning_rate': 9.300339632356325e-05, 'epoch': 0.17}
{'loss': 38990158233.6, 'grad_norm': 778304552960.0, 'learning_rate': 9.291880469128124e-05, 'epoch': 0.17}
{'loss': 43855328051.2, 'grad_norm': 756541751296.0, 'learning_rate': 9.283374370582732e-05, 'epoch': 0.18}
{'loss': 40517133926.4, 'grad_norm': 602710147072.0, 'learning_rate': 9.274821429741482e-05, 'epoch': 0.18}
{'loss': 38088189542.4, 'grad_norm': 1705278701568.0, 'learning_rate': 9.266221740137961e-05, 'epoch': 0.18}
{'loss': 32216547328.0, 'grad_norm': 2049496580096.0, 'learning_rate': 9.257575395817001e-05, 'epoch': 0.18}
{'loss': 48446242816.0, 'grad_norm': 2634076127232.0, 'learning_rate': 9.248882491333637e-05, 'epoch': 0.18}
{'loss': 30610305843.2, 'grad_norm': 2837405237248.0, 'learning_rate': 9.240143121752076e-05, 'epoch': 0.18}
{'loss': 35969037107.2, 'grad_norm': 3079178289152.0, 'learning_rate': 9.23135738264467e-05, 'epoch': 0.18}
{'loss': 41864078950.4, 'grad_norm': 2472144011264.0, 'learning_rate': 9.222525370090849e-05, 'epoch': 0.18}
{'loss': 28192571392.0, 'grad_norm': 1341539221504.0, 'learning_rate': 9.213647180676088e-05, 'epoch': 0.18}
{'loss': 17401785548.8, 'grad_norm': 736631455744.0, 'learning_rate': 9.204722911490846e-05, 'epoch': 0.18}
{'loss': 31076358553.6, 'grad_norm': 2052417257472.0, 'learning_rate': 9.1957526601295e-05, 'epoch': 0.18}
{'loss': 36043119001.6, 'grad_norm': 2008904105984.0, 'learning_rate': 9.186736524689281e-05, 'epoch': 0.18}
{'loss': 34574604697.6, 'grad_norm': 2774992420864.0, 'learning_rate': 9.177674603769204e-05, 'epoch': 0.19}
{'loss': 32726548480.0, 'grad_norm': 2204507832320.0, 'learning_rate': 9.168566996468983e-05, 'epoch': 0.19}
{'loss': 32170321510.4, 'grad_norm': 3026635456512.0, 'learning_rate': 9.159413802387951e-05, 'epoch': 0.19}
{'loss': 44228506419.2, 'grad_norm': 1313634648064.0, 'learning_rate': 9.150215121623974e-05, 'epoch': 0.19}
{'loss': 42983168409.6, 'grad_norm': 1663880265728.0, 'learning_rate': 9.140971054772349e-05, 'epoch': 0.19}
{'loss': 18810871808.0, 'grad_norm': 1294696579072.0, 'learning_rate': 9.131681702924713e-05, 'epoch': 0.19}
{'loss': 43392126156.8, 'grad_norm': 1251727114240.0, 'learning_rate': 9.122347167667926e-05, 'epoch': 0.19}
{'loss': 29571065446.4, 'grad_norm': 1737320955904.0, 'learning_rate': 9.112967551082973e-05, 'epoch': 0.19}
{'loss': 29945397248.0, 'grad_norm': 1054397890560.0, 'learning_rate': 9.103542955743835e-05, 'epoch': 0.19}
{'loss': 86965079244.8, 'grad_norm': 652785549312.0, 'learning_rate': 9.094073484716381e-05, 'epoch': 0.19}
{'loss': 32496097689.6, 'grad_norm': 215623696384.0, 'learning_rate': 9.084559241557226e-05, 'epoch': 0.19}
{'loss': 33064383283.2, 'grad_norm': 1199719972864.0, 'learning_rate': 9.075000330312608e-05, 'epoch': 0.19}
{'loss': 27735018700.8, 'grad_norm': 606255251456.0, 'learning_rate': 9.065396855517253e-05, 'epoch': 0.2}
{'loss': 37490134220.8, 'grad_norm': 1012848263168.0, 'learning_rate': 9.055748922193219e-05, 'epoch': 0.2}
{'loss': 55933455564.8, 'grad_norm': 516511006720.0, 'learning_rate': 9.046056635848761e-05, 'epoch': 0.2}
{'loss': 42556932096.0, 'grad_norm': 857514442752.0, 'learning_rate': 9.036320102477169e-05, 'epoch': 0.2}
{'loss': 22965803417.6, 'grad_norm': 1150350786560.0, 'learning_rate': 9.02653942855561e-05, 'epoch': 0.2}
{'loss': 22934469017.6, 'grad_norm': 150053175296.0, 'learning_rate': 9.016714721043971e-05, 'epoch': 0.2}
{'loss': 31471527526.4, 'grad_norm': 3153102372864.0, 'learning_rate': 9.006846087383675e-05, 'epoch': 0.2}
{'loss': 40017349836.8, 'grad_norm': 1852002926592.0, 'learning_rate': 8.996933635496523e-05, 'epoch': 0.2}
{'loss': 47563043635.2, 'grad_norm': 1450897571840.0, 'learning_rate': 8.986977473783498e-05, 'epoch': 0.2}
{'loss': 48038274662.4, 'grad_norm': 103251918848.0, 'learning_rate': 8.97697771112359e-05, 'epoch': 0.2}
{'loss': 35087745024.0, 'grad_norm': 323774316544.0, 'learning_rate': 8.966934456872602e-05, 'epoch': 0.2}
{'loss': 34063407513.6, 'grad_norm': 896251985920.0, 'learning_rate': 8.95684782086195e-05, 'epoch': 0.2}
{'loss': 39330509619.2, 'grad_norm': 626209783808.0, 'learning_rate': 8.946717913397476e-05, 'epoch': 0.2}
{'loss': 38456328192.0, 'grad_norm': 1109934473216.0, 'learning_rate': 8.93654484525822e-05, 'epoch': 0.21}
{'loss': 27950448640.0, 'grad_norm': 213766586368.0, 'learning_rate': 8.926328727695226e-05, 'epoch': 0.21}
{'loss': 25758253056.0, 'grad_norm': 410215612416.0, 'learning_rate': 8.916069672430319e-05, 'epoch': 0.21}
{'loss': 29722499481.6, 'grad_norm': 1857831174144.0, 'learning_rate': 8.905767791654884e-05, 'epoch': 0.21}
{'loss': 44615591526.4, 'grad_norm': 1475085205504.0, 'learning_rate': 8.895423198028638e-05, 'epoch': 0.21}
{'loss': 50639952281.6, 'grad_norm': 2183330136064.0, 'learning_rate': 8.885036004678402e-05, 'epoch': 0.21}
{'loss': 46814497996.8, 'grad_norm': 1665679884288.0, 'learning_rate': 8.874606325196857e-05, 'epoch': 0.21}
{'loss': 29712013721.6, 'grad_norm': 888943083520.0, 'learning_rate': 8.864134273641304e-05, 'epoch': 0.21}
{'loss': 30537901670.4, 'grad_norm': 2051646291968.0, 'learning_rate': 8.853619964532427e-05, 'epoch': 0.21}
{'loss': 35184928358.4, 'grad_norm': 1973134819328.0, 'learning_rate': 8.843063512853019e-05, 'epoch': 0.21}
{'loss': 27519814860.8, 'grad_norm': 1511095664640.0, 'learning_rate': 8.832465034046749e-05, 'epoch': 0.21}
{'loss': 29827897753.6, 'grad_norm': 1046157393920.0, 'learning_rate': 8.821824644016882e-05, 'epoch': 0.21}
{'loss': 31291205222.4, 'grad_norm': 2182964576256.0, 'learning_rate': 8.811142459125019e-05, 'epoch': 0.22}
{'loss': 46980002611.2, 'grad_norm': 854561914880.0, 'learning_rate': 8.800418596189822e-05, 'epoch': 0.22}
{'loss': 47362582118.4, 'grad_norm': 1953028898816.0, 'learning_rate': 8.789653172485737e-05, 'epoch': 0.22}
{'loss': 33876623360.0, 'grad_norm': 1276064563200.0, 'learning_rate': 8.778846305741715e-05, 'epoch': 0.22}
{'loss': 1642161242112.0, 'grad_norm': 2599981154304.0, 'learning_rate': 8.767998114139918e-05, 'epoch': 0.22}
{'loss': 38966604595.2, 'grad_norm': 1706259251200.0, 'learning_rate': 8.757108716314429e-05, 'epoch': 0.22}
{'loss': 36402413568.0, 'grad_norm': 1279961071616.0, 'learning_rate': 8.746178231349962e-05, 'epoch': 0.22}
{'loss': 35914160537.6, 'grad_norm': 2108200452096.0, 'learning_rate': 8.735206778780549e-05, 'epoch': 0.22}
{'loss': 78881757593.6, 'grad_norm': 884545880064.0, 'learning_rate': 8.724194478588234e-05, 'epoch': 0.22}
{'loss': 41381694668.8, 'grad_norm': 3673903071232.0, 'learning_rate': 8.713141451201772e-05, 'epoch': 0.22}
{'loss': 49810171494.4, 'grad_norm': 2074354778112.0, 'learning_rate': 8.702047817495295e-05, 'epoch': 0.22}
{'loss': 42849379942.4, 'grad_norm': 1197923631104.0, 'learning_rate': 8.69091369878701e-05, 'epoch': 0.22}
{'loss': 42677724774.4, 'grad_norm': 2265030590464.0, 'learning_rate': 8.679739216837849e-05, 'epoch': 0.23}
{'loss': 34306772172.8, 'grad_norm': 1594477772800.0, 'learning_rate': 8.66852449385016e-05, 'epoch': 0.23}
{'loss': 28925535846.4, 'grad_norm': 652466323456.0, 'learning_rate': 8.657269652466356e-05, 'epoch': 0.23}
{'loss': 33608446771.2, 'grad_norm': 774133907456.0, 'learning_rate': 8.645974815767577e-05, 'epoch': 0.23}
{'loss': 43144373862.4, 'grad_norm': 3744569229312.0, 'learning_rate': 8.634640107272351e-05, 'epoch': 0.23}
{'loss': 39853755596.8, 'grad_norm': 1714940674048.0, 'learning_rate': 8.623265650935234e-05, 'epoch': 0.23}
{'loss': 30142555750.4, 'grad_norm': 1634210676736.0, 'learning_rate': 8.611851571145456e-05, 'epoch': 0.23}
{'loss': 30688991641.6, 'grad_norm': 1599625756672.0, 'learning_rate': 8.600397992725566e-05, 'epoch': 0.23}
{'loss': 41586697830.4, 'grad_norm': 1352344403968.0, 'learning_rate': 8.588905040930061e-05, 'epoch': 0.23}
{'loss': 38586993868.8, 'grad_norm': 1558008430592.0, 'learning_rate': 8.577372841444022e-05, 'epoch': 0.23}
{'loss': 21161761177.6, 'grad_norm': 59740188672.0, 'learning_rate': 8.565801520381736e-05, 'epoch': 0.23}
{'loss': 31503925248.0, 'grad_norm': 534618636288.0, 'learning_rate': 8.554191204285313e-05, 'epoch': 0.23}
{'loss': 46238878924.8, 'grad_norm': 1516966117376.0, 'learning_rate': 8.542542020123315e-05, 'epoch': 0.24}
{'loss': 50479287500.8, 'grad_norm': 1499170340864.0, 'learning_rate': 8.530854095289347e-05, 'epoch': 0.24}
{'loss': 38124575129.6, 'grad_norm': 1253688082432.0, 'learning_rate': 8.519127557600688e-05, 'epoch': 0.24}
{'loss': 36147547340.8, 'grad_norm': 2791485997056.0, 'learning_rate': 8.507362535296871e-05, 'epoch': 0.24}
{'loss': 20162052096.0, 'grad_norm': 1313153220608.0, 'learning_rate': 8.495559157038299e-05, 'epoch': 0.24}
{'loss': 34073231360.0, 'grad_norm': 819995738112.0, 'learning_rate': 8.483717551904823e-05, 'epoch': 0.24}
{'loss': 39887794995.2, 'grad_norm': 1527598284800.0, 'learning_rate': 8.47183784939434e-05, 'epoch': 0.24}
{'loss': 27578620313.6, 'grad_norm': 1223701430272.0, 'learning_rate': 8.459920179421374e-05, 'epoch': 0.24}
{'loss': 34134471475.2, 'grad_norm': 3172362616832.0, 'learning_rate': 8.447964672315656e-05, 'epoch': 0.24}
{'loss': 36821866905.6, 'grad_norm': 2110284496896.0, 'learning_rate': 8.435971458820692e-05, 'epoch': 0.24}
{'loss': 33784892620.8, 'grad_norm': 904859877376.0, 'learning_rate': 8.423940670092345e-05, 'epoch': 0.24}
{'loss': 32403914752.0, 'grad_norm': 1635176153088.0, 'learning_rate': 8.411872437697394e-05, 'epoch': 0.24}
{'loss': 27935909478.4, 'grad_norm': 627119161344.0, 'learning_rate': 8.399766893612096e-05, 'epoch': 0.25}
{'loss': 158985224192.0, 'grad_norm': 1417970974720.0, 'learning_rate': 8.38762417022074e-05, 'epoch': 0.25}
{'loss': 35168324812.8, 'grad_norm': 1222255575040.0, 'learning_rate': 8.375444400314204e-05, 'epoch': 0.25}
{'loss': 26834590105.6, 'grad_norm': 3366378799104.0, 'learning_rate': 8.3632277170885e-05, 'epoch': 0.25}
{'loss': 33783323033.6, 'grad_norm': 875580227584.0, 'learning_rate': 8.350974254143318e-05, 'epoch': 0.25}
{'loss': 31009583923.2, 'grad_norm': 585852125184.0, 'learning_rate': 8.338684145480566e-05, 'epoch': 0.25}
{'loss': 27894123724.8, 'grad_norm': 961632665600.0, 'learning_rate': 8.326357525502904e-05, 'epoch': 0.25}
{'loss': 35535624601.6, 'grad_norm': 1982784339968.0, 'learning_rate': 8.313994529012273e-05, 'epoch': 0.25}
{'loss': 28163040870.4, 'grad_norm': 295042023424.0, 'learning_rate': 8.301595291208422e-05, 'epoch': 0.25}
{'loss': 23805424435.2, 'grad_norm': 2501682921472.0, 'learning_rate': 8.289159947687427e-05, 'epoch': 0.25}
{'loss': 17111626547.2, 'grad_norm': 1941086142464.0, 'learning_rate': 8.276688634440216e-05, 'epoch': 0.25}
{'loss': 46325265203.2, 'grad_norm': 1128387444736.0, 'learning_rate': 8.26418148785107e-05, 'epoch': 0.25}
{'loss': 50637304627.2, 'grad_norm': 803001991168.0, 'learning_rate': 8.251638644696141e-05, 'epoch': 0.25}
{'loss': 31938923724.8, 'grad_norm': 130720342016.0, 'learning_rate': 8.23906024214195e-05, 'epoch': 0.26}
{'loss': 32223264768.0, 'grad_norm': 103743332352.0, 'learning_rate': 8.226446417743897e-05, 'epoch': 0.26}
{'loss': 30997059993.6, 'grad_norm': 3406099906560.0, 'learning_rate': 8.213797309444742e-05, 'epoch': 0.26}
{'loss': 38518951116.8, 'grad_norm': 550029819904.0, 'learning_rate': 8.201113055573105e-05, 'epoch': 0.26}
{'loss': 27242890854.4, 'grad_norm': 1733121802240.0, 'learning_rate': 8.188393794841958e-05, 'epoch': 0.26}
{'loss': 26962672025.6, 'grad_norm': 1445200658432.0, 'learning_rate': 8.175639666347094e-05, 'epoch': 0.26}
{'loss': 37986458009.6, 'grad_norm': 1160858173440.0, 'learning_rate': 8.162850809565623e-05, 'epoch': 0.26}
{'loss': 48907006771.2, 'grad_norm': 2906606796800.0, 'learning_rate': 8.150027364354431e-05, 'epoch': 0.26}
{'loss': 33760231424.0, 'grad_norm': 1960167079936.0, 'learning_rate': 8.137169470948662e-05, 'epoch': 0.26}
{'loss': 32834663219.2, 'grad_norm': 1264290496512.0, 'learning_rate': 8.124277269960179e-05, 'epoch': 0.26}
{'loss': 24407955865.6, 'grad_norm': 1059671179264.0, 'learning_rate': 8.111350902376023e-05, 'epoch': 0.26}
{'loss': 36182858137.6, 'grad_norm': 1473512603648.0, 'learning_rate': 8.098390509556883e-05, 'epoch': 0.26}
{'loss': 31789521305.6, 'grad_norm': 817909334016.0, 'learning_rate': 8.085396233235536e-05, 'epoch': 0.27}
{'loss': 36695261184.0, 'grad_norm': 4782421966848.0, 'learning_rate': 8.072368215515306e-05, 'epoch': 0.27}
{'loss': 37694878515.2, 'grad_norm': 1533334257664.0, 'learning_rate': 8.059306598868506e-05, 'epoch': 0.27}
{'loss': 36246336307.2, 'grad_norm': 1187426598912.0, 'learning_rate': 8.046211526134888e-05, 'epoch': 0.27}
{'loss': 34366393548.8, 'grad_norm': 712419115008.0, 'learning_rate': 8.033083140520065e-05, 'epoch': 0.27}
{'loss': 41372722790.4, 'grad_norm': 37628833792.0, 'learning_rate': 8.019921585593962e-05, 'epoch': 0.27}
{'loss': 26960918937.6, 'grad_norm': 85259788288.0, 'learning_rate': 8.006727005289232e-05, 'epoch': 0.27}
{'loss': 43098013696.0, 'grad_norm': 2654944886784.0, 'learning_rate': 7.993499543899692e-05, 'epoch': 0.27}
{'loss': 30900702412.8, 'grad_norm': 1269784117248.0, 'learning_rate': 7.980239346078742e-05, 'epoch': 0.27}
{'loss': 30579002572.8, 'grad_norm': 1745799086080.0, 'learning_rate': 7.966946556837778e-05, 'epoch': 0.27}
{'loss': 24442472038.4, 'grad_norm': 95898402816.0, 'learning_rate': 7.953621321544616e-05, 'epoch': 0.27}
{'loss': 32093441228.8, 'grad_norm': 1139705905152.0, 'learning_rate': 7.940263785921896e-05, 'epoch': 0.27}
{'loss': 17530386841.6, 'grad_norm': 897425080320.0, 'learning_rate': 7.926874096045482e-05, 'epoch': 0.28}
{'loss': 29305500467.2, 'grad_norm': 1972362936320.0, 'learning_rate': 7.913452398342881e-05, 'epoch': 0.28}
{'loss': 26479021260.8, 'grad_norm': 915233570816.0, 'learning_rate': 7.89999883959163e-05, 'epoch': 0.28}
{'loss': 30795546624.0, 'grad_norm': 306888704000.0, 'learning_rate': 7.886513566917687e-05, 'epoch': 0.28}
{'loss': 36249639321.6, 'grad_norm': 1113069715456.0, 'learning_rate': 7.872996727793838e-05, 'epoch': 0.28}
{'loss': 26823698022.4, 'grad_norm': 1595233271808.0, 'learning_rate': 7.859448470038069e-05, 'epoch': 0.28}
{'loss': 27750082150.4, 'grad_norm': 859729887232.0, 'learning_rate': 7.845868941811956e-05, 'epoch': 0.28}
{'loss': 32173673676.8, 'grad_norm': 229852659712.0, 'learning_rate': 7.832258291619043e-05, 'epoch': 0.28}
{'loss': 37799736115.2, 'grad_norm': 675775578112.0, 'learning_rate': 7.81861666830322e-05, 'epoch': 0.28}
{'loss': 23426298675.2, 'grad_norm': 298765844480.0, 'learning_rate': 7.804944221047097e-05, 'epoch': 0.28}
{'loss': 43138750873.6, 'grad_norm': 1566302797824.0, 'learning_rate': 7.791241099370364e-05, 'epoch': 0.28}
{'loss': 40172732416.0, 'grad_norm': 2185106292736.0, 'learning_rate': 7.777507453128163e-05, 'epoch': 0.28}
{'loss': 40459770265.6, 'grad_norm': 1831518732288.0, 'learning_rate': 7.763743432509451e-05, 'epoch': 0.29}
{'loss': 26985183641.6, 'grad_norm': 661347368960.0, 'learning_rate': 7.749949188035353e-05, 'epoch': 0.29}
{'loss': 29049395609.6, 'grad_norm': 687241166848.0, 'learning_rate': 7.736124870557516e-05, 'epoch': 0.29}
{'loss': 31756504268.8, 'grad_norm': 1360081846272.0, 'learning_rate': 7.722270631256459e-05, 'epoch': 0.29}
{'loss': 15162123878.4, 'grad_norm': 432339877888.0, 'learning_rate': 7.708386621639925e-05, 'epoch': 0.29}
{'loss': 26311183564.8, 'grad_norm': 2495014502400.0, 'learning_rate': 7.694472993541219e-05, 'epoch': 0.29}
{'loss': 16605161062.4, 'grad_norm': 1317977194496.0, 'learning_rate': 7.680529899117547e-05, 'epoch': 0.29}
{'loss': 36261927321.6, 'grad_norm': 1748730642432.0, 'learning_rate': 7.666557490848358e-05, 'epoch': 0.29}
{'loss': 27687845888.0, 'grad_norm': 967818280960.0, 'learning_rate': 7.65255592153367e-05, 'epoch': 0.29}
{'loss': 50048165478.4, 'grad_norm': 1845257568256.0, 'learning_rate': 7.638525344292402e-05, 'epoch': 0.29}
{'loss': 29337249382.4, 'grad_norm': 1711159246848.0, 'learning_rate': 7.624465912560697e-05, 'epoch': 0.29}
{'loss': 67175448576.0, 'grad_norm': 1585277960192.0, 'learning_rate': 7.610377780090249e-05, 'epoch': 0.29}
{'loss': 41490615500.8, 'grad_norm': 1795147956224.0, 'learning_rate': 7.596261100946618e-05, 'epoch': 0.3}
{'loss': 36384948224.0, 'grad_norm': 1095305854976.0, 'learning_rate': 7.582116029507542e-05, 'epoch': 0.3}
{'loss': 26197809561.6, 'grad_norm': 1070293188608.0, 'learning_rate': 7.56794272046126e-05, 'epoch': 0.3}
{'loss': 27887226060.8, 'grad_norm': 1405269966848.0, 'learning_rate': 7.55374132880481e-05, 'epoch': 0.3}
{'loss': 19636050329.6, 'grad_norm': 2245225873408.0, 'learning_rate': 7.539512009842333e-05, 'epoch': 0.3}
{'loss': 26921231974.4, 'grad_norm': 604529688576.0, 'learning_rate': 7.525254919183382e-05, 'epoch': 0.3}
{'loss': 31748233625.6, 'grad_norm': 1592709480448.0, 'learning_rate': 7.510970212741215e-05, 'epoch': 0.3}
{'loss': 37119888588.8, 'grad_norm': 905599451136.0, 'learning_rate': 7.496658046731096e-05, 'epoch': 0.3}
{'loss': 34320446259.2, 'grad_norm': 830422319104.0, 'learning_rate': 7.482318577668578e-05, 'epoch': 0.3}
{'loss': 33327241625.6, 'grad_norm': 826949435392.0, 'learning_rate': 7.467951962367796e-05, 'epoch': 0.3}
{'loss': 26377627238.4, 'grad_norm': 946611159040.0, 'learning_rate': 7.453558357939755e-05, 'epoch': 0.3}
{'loss': 26250934681.6, 'grad_norm': 706901704704.0, 'learning_rate': 7.439137921790606e-05, 'epoch': 0.3}
{'loss': 34618687488.0, 'grad_norm': 1375847186432.0, 'learning_rate': 7.42469081161993e-05, 'epoch': 0.3}
{'loss': 44953075712.0, 'grad_norm': 1101909983232.0, 'learning_rate': 7.410217185419006e-05, 'epoch': 0.31}
{'loss': 27786752819.2, 'grad_norm': 430018592768.0, 'learning_rate': 7.395717201469095e-05, 'epoch': 0.31}
{'loss': 28249600819.2, 'grad_norm': 1329475878912.0, 'learning_rate': 7.381191018339696e-05, 'epoch': 0.31}
{'loss': 36711065190.4, 'grad_norm': 751180185600.0, 'learning_rate': 7.36663879488682e-05, 'epoch': 0.31}
{'loss': 39247203532.8, 'grad_norm': 197606146048.0, 'learning_rate': 7.352060690251254e-05, 'epoch': 0.31}
{'loss': 30704684236.8, 'grad_norm': 400253779968.0, 'learning_rate': 7.337456863856811e-05, 'epoch': 0.31}
{'loss': 43011158835.2, 'grad_norm': 871358988288.0, 'learning_rate': 7.3228274754086e-05, 'epoch': 0.31}
{'loss': 35103073894.4, 'grad_norm': 1092787830784.0, 'learning_rate': 7.308172684891267e-05, 'epoch': 0.31}
{'loss': 26867367936.0, 'grad_norm': 70286696448.0, 'learning_rate': 7.293492652567255e-05, 'epoch': 0.31}
{'loss': 65114269286.4, 'grad_norm': 1361213128704.0, 'learning_rate': 7.278787538975043e-05, 'epoch': 0.31}
{'loss': 40759912038.4, 'grad_norm': 1581029261312.0, 'learning_rate': 7.2640575049274e-05, 'epoch': 0.31}
{'loss': 38617202688.0, 'grad_norm': 2140824403968.0, 'learning_rate': 7.249302711509616e-05, 'epoch': 0.31}
{'loss': 24652822937.6, 'grad_norm': 1011392774144.0, 'learning_rate': 7.23452332007775e-05, 'epoch': 0.32}
{'loss': 34468593664.0, 'grad_norm': 255601082368.0, 'learning_rate': 7.219719492256858e-05, 'epoch': 0.32}
{'loss': 33796099276.8, 'grad_norm': 1035026694144.0, 'learning_rate': 7.20489138993923e-05, 'epoch': 0.32}
{'loss': 37261187481.6, 'grad_norm': 1621132574720.0, 'learning_rate': 7.190039175282614e-05, 'epoch': 0.32}
{'loss': 32134060441.6, 'grad_norm': 1743958179840.0, 'learning_rate': 7.175163010708455e-05, 'epoch': 0.32}
{'loss': 32634424524.8, 'grad_norm': 1272145772544.0, 'learning_rate': 7.1602630589001e-05, 'epoch': 0.32}
{'loss': 41491460915.2, 'grad_norm': 1679157362688.0, 'learning_rate': 7.14533948280104e-05, 'epoch': 0.32}
{'loss': 34211420569.6, 'grad_norm': 3314286329856.0, 'learning_rate': 7.130392445613109e-05, 'epoch': 0.32}
{'loss': 32069543526.4, 'grad_norm': 53093150720.0, 'learning_rate': 7.115422110794711e-05, 'epoch': 0.32}
{'loss': 19592137932.8, 'grad_norm': 201882992640.0, 'learning_rate': 7.100428642059033e-05, 'epoch': 0.32}
{'loss': 30416873062.4, 'grad_norm': 571168653312.0, 'learning_rate': 7.08541220337224e-05, 'epoch': 0.32}
{'loss': 26158592819.2, 'grad_norm': 802033631232.0, 'learning_rate': 7.070372958951706e-05, 'epoch': 0.32}
{'loss': 37021102899.2, 'grad_norm': 2102509961216.0, 'learning_rate': 7.055311073264194e-05, 'epoch': 0.33}
{'loss': 29220103782.4, 'grad_norm': 2386289754112.0, 'learning_rate': 7.040226711024077e-05, 'epoch': 0.33}
{'loss': 25744929587.2, 'grad_norm': 167840055296.0, 'learning_rate': 7.02512003719152e-05, 'epoch': 0.33}
{'loss': 37954181529.6, 'grad_norm': 1228826214400.0, 'learning_rate': 7.00999121697069e-05, 'epoch': 0.33}
{'loss': 42565776179.2, 'grad_norm': 2555958001664.0, 'learning_rate': 6.99484041580794e-05, 'epoch': 0.33}
{'loss': 30106989363.2, 'grad_norm': 1835488903168.0, 'learning_rate': 6.979667799390004e-05, 'epoch': 0.33}
{'loss': 28267308646.4, 'grad_norm': 1267894321152.0, 'learning_rate': 6.964473533642185e-05, 'epoch': 0.33}
{'loss': 33099723571.2, 'grad_norm': 844592381952.0, 'learning_rate': 6.949257784726539e-05, 'epoch': 0.33}
{'loss': 22914827878.4, 'grad_norm': 775277379584.0, 'learning_rate': 6.934020719040056e-05, 'epoch': 0.33}
{'loss': 1654448560537.6, 'grad_norm': 1043296681984.0, 'learning_rate': 6.918762503212848e-05, 'epoch': 0.33}
{'loss': 23765408153.6, 'grad_norm': 379584315392.0, 'learning_rate': 6.903483304106319e-05, 'epoch': 0.33}
{'loss': 16113609932.8, 'grad_norm': 1022102339584.0, 'learning_rate': 6.888183288811341e-05, 'epoch': 0.33}
{'loss': 30206279680.0, 'grad_norm': 1270609870848.0, 'learning_rate': 6.87286262464643e-05, 'epoch': 0.34}
{'loss': 29045532262.4, 'grad_norm': 955666595840.0, 'learning_rate': 6.857521479155915e-05, 'epoch': 0.34}
{'loss': 28706239283.2, 'grad_norm': 1144078204928.0, 'learning_rate': 6.842160020108104e-05, 'epoch': 0.34}
{'loss': 31019211161.6, 'grad_norm': 1214621548544.0, 'learning_rate': 6.826778415493455e-05, 'epoch': 0.34}
{'loss': 41939474841.6, 'grad_norm': 1997929840640.0, 'learning_rate': 6.811376833522729e-05, 'epoch': 0.34}
{'loss': 34399266406.4, 'grad_norm': 1910326296576.0, 'learning_rate': 6.795955442625159e-05, 'epoch': 0.34}
{'loss': 30951201177.6, 'grad_norm': 2182078267392.0, 'learning_rate': 6.780514411446608e-05, 'epoch': 0.34}
