  0%|          | 0/30000 [00:00<?, ?it/s]/virtual_lab/rlwrld/david/VLA_models_training/gr00t/gr00t/model/action_head/cross_attention_dit.py:281: FutureWarning: Accessing config attribute `interleave_self_attention` directly via 'DiT' object attribute is deprecated. Please access 'interleave_self_attention' over 'DiT's config object instead, e.g. 'unet.config.interleave_self_attention'.
  if idx % 2 == 1 and self.interleave_self_attention:
Could not estimate the number of tokens of the input, floating-point operations will not be computed
                                                     
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.397631050865554e-05, 'epoch': 2.95}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.395005698468949e-05, 'epoch': 2.95}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.392375005726e-05, 'epoch': 2.96}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.389738975833242e-05, 'epoch': 2.96}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.387097611993707e-05, 'epoch': 2.97}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.384450917416894e-05, 'epoch': 2.97}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.381798895318792e-05, 'epoch': 2.98}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.379141548921853e-05, 'epoch': 2.98}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.376478881455009e-05, 'epoch': 2.99}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.373810896153647e-05, 'epoch': 2.99}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.371137596259623e-05, 'epoch': 3.0}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.368458985021248e-05, 'epoch': 3.0}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.365775065693287e-05, 'epoch': 3.01}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.363085841536957e-05, 'epoch': 3.01}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.360391315819917e-05, 'epoch': 3.02}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.357691491816269e-05, 'epoch': 3.02}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.354986372806557e-05, 'epoch': 3.03}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.352275962077752e-05, 'epoch': 3.03}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.349560262923262e-05, 'epoch': 3.04}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.346839278642913e-05, 'epoch': 3.04}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.344113012542963e-05, 'epoch': 3.05}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.341381467936079e-05, 'epoch': 3.05}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.338644648141346e-05, 'epoch': 3.06}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.335902556484257e-05, 'epoch': 3.06}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.333155196296712e-05, 'epoch': 3.07}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.330402570917016e-05, 'epoch': 3.07}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.327644683689865e-05, 'epoch': 3.08}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.324881537966354e-05, 'epoch': 3.08}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.322113137103964e-05, 'epoch': 3.09}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.319339484466564e-05, 'epoch': 3.09}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.316560583424403e-05, 'epoch': 3.1}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.313776437354108e-05, 'epoch': 3.1}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.31098704963868e-05, 'epoch': 3.11}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.308192423667485e-05, 'epoch': 3.11}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.305392562836262e-05, 'epoch': 3.12}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.3025874705471e-05, 'epoch': 3.12}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.299777150208457e-05, 'epoch': 3.13}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.296961605235133e-05, 'epoch': 3.13}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.29414083904828e-05, 'epoch': 3.14}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.291314855075397e-05, 'epoch': 3.14}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.288483656750322e-05, 'epoch': 3.15}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.285647247513225e-05, 'epoch': 3.15}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.282805630810614e-05, 'epoch': 3.16}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.279958810095317e-05, 'epoch': 3.16}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.277106788826494e-05, 'epoch': 3.17}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.274249570469618e-05, 'epoch': 3.17}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.271387158496476e-05, 'epoch': 3.18}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.268519556385173e-05, 'epoch': 3.18}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.265646767620113e-05, 'epoch': 3.19}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.262768795692006e-05, 'epoch': 3.19}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.259885644097861e-05, 'epoch': 3.2}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.256997316340976e-05, 'epoch': 3.2}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.254103815930943e-05, 'epoch': 3.21}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.251205146383636e-05, 'epoch': 3.21}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.248301311221216e-05, 'epoch': 3.22}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.245392313972115e-05, 'epoch': 3.22}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.242478158171037e-05, 'epoch': 3.23}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.239558847358957e-05, 'epoch': 3.23}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.236634385083114e-05, 'epoch': 3.24}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.233704774897005e-05, 'epoch': 3.24}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.230770020360382e-05, 'epoch': 3.24}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.227830125039247e-05, 'epoch': 3.25}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.224885092505853e-05, 'epoch': 3.25}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.221934926338691e-05, 'epoch': 3.26}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.21897963012249e-05, 'epoch': 3.26}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.216019207448217e-05, 'epoch': 3.27}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.21305366191306e-05, 'epoch': 3.27}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.21008299712044e-05, 'epoch': 3.28}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.207107216679993e-05, 'epoch': 3.28}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.204126324207574e-05, 'epoch': 3.29}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.201140323325248e-05, 'epoch': 3.29}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.198149217661287e-05, 'epoch': 3.3}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.195153010850167e-05, 'epoch': 3.3}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.192151706532562e-05, 'epoch': 3.31}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.189145308355337e-05, 'epoch': 3.31}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.186133819971555e-05, 'epoch': 3.32}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.183117245040455e-05, 'epoch': 3.32}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.180095587227458e-05, 'epoch': 3.33}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.177068850204167e-05, 'epoch': 3.33}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.174037037648351e-05, 'epoch': 3.34}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.171000153243947e-05, 'epoch': 3.34}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.167958200681057e-05, 'epoch': 3.35}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.164911183655943e-05, 'epoch': 3.35}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.161859105871013e-05, 'epoch': 3.36}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.158801971034832e-05, 'epoch': 3.36}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.155739782862107e-05, 'epoch': 3.37}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.152672545073687e-05, 'epoch': 3.37}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.149600261396551e-05, 'epoch': 3.38}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.146522935563817e-05, 'epoch': 3.38}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.143440571314723e-05, 'epoch': 3.39}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.140353172394636e-05, 'epoch': 3.39}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.137260742555032e-05, 'epoch': 3.4}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.13416328555351e-05, 'epoch': 3.4}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.131060805153769e-05, 'epoch': 3.41}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.127953305125618e-05, 'epoch': 3.41}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.124840789244958e-05, 'epoch': 3.42}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.121723261293794e-05, 'epoch': 3.42}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.118600725060214e-05, 'epoch': 3.43}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.115473184338392e-05, 'epoch': 3.43}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.11234064292859e-05, 'epoch': 3.44}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.109203104637137e-05, 'epoch': 3.44}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.10606057327644e-05, 'epoch': 3.45}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.10291305266497e-05, 'epoch': 3.45}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.099760546627261e-05, 'epoch': 3.46}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.096603058993907e-05, 'epoch': 3.46}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.093440593601552e-05, 'epoch': 3.47}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.090273154292889e-05, 'epoch': 3.47}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.087100744916656e-05, 'epoch': 3.48}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.08392336932763e-05, 'epoch': 3.48}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.080741031386619e-05, 'epoch': 3.49}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.077553734960468e-05, 'epoch': 3.49}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.074361483922041e-05, 'epoch': 3.5}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.071164282150224e-05, 'epoch': 3.5}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.067962133529919e-05, 'epoch': 3.51}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.064755041952036e-05, 'epoch': 3.51}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.061543011313497e-05, 'epoch': 3.52}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.05832604551722e-05, 'epoch': 3.52}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.055104148472124e-05, 'epoch': 3.53}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.051877324093114e-05, 'epoch': 3.53}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.04864557630109e-05, 'epoch': 3.53}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.045408909022928e-05, 'epoch': 3.54}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.042167326191484e-05, 'epoch': 3.54}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.038920831745587e-05, 'epoch': 3.55}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.035669429630036e-05, 'epoch': 3.55}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.032413123795588e-05, 'epoch': 3.56}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.029151918198962e-05, 'epoch': 3.56}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.025885816802833e-05, 'epoch': 3.57}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.02261482357582e-05, 'epoch': 3.57}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.019338942492485e-05, 'epoch': 3.58}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.01605817753334e-05, 'epoch': 3.58}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.012772532684818e-05, 'epoch': 3.59}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.00948201193929e-05, 'epoch': 3.59}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.006186619295047e-05, 'epoch': 3.6}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 9.002886358756305e-05, 'epoch': 3.6}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.999581234333188e-05, 'epoch': 3.61}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.996271250041734e-05, 'epoch': 3.61}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.99295640990389e-05, 'epoch': 3.62}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.989636717947494e-05, 'epoch': 3.62}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.986312178206291e-05, 'epoch': 3.63}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.982982794719904e-05, 'epoch': 3.63}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.979648571533852e-05, 'epoch': 3.64}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.976309512699528e-05, 'epoch': 3.64}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.972965622274205e-05, 'epoch': 3.65}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.969616904321026e-05, 'epoch': 3.65}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.966263362908998e-05, 'epoch': 3.66}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.962905002112989e-05, 'epoch': 3.66}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.959541826013724e-05, 'epoch': 3.67}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.956173838697781e-05, 'epoch': 3.67}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.952801044257581e-05, 'epoch': 3.68}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.949423446791387e-05, 'epoch': 3.68}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.9460410504033e-05, 'epoch': 3.69}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.942653859203248e-05, 'epoch': 3.69}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.93926187730699e-05, 'epoch': 3.7}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.935865108836102e-05, 'epoch': 3.7}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.932463557917981e-05, 'epoch': 3.71}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.929057228685829e-05, 'epoch': 3.71}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.925646125278658e-05, 'epoch': 3.72}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.92223025184128e-05, 'epoch': 3.72}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.918809612524303e-05, 'epoch': 3.73}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.91538421148413e-05, 'epoch': 3.73}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.91195405288294e-05, 'epoch': 3.74}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.908519140888705e-05, 'epoch': 3.74}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.905079479675164e-05, 'epoch': 3.75}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.901635073421831e-05, 'epoch': 3.75}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.898185926313983e-05, 'epoch': 3.76}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.894732042542659e-05, 'epoch': 3.76}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.891273426304654e-05, 'epoch': 3.77}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.887810081802515e-05, 'epoch': 3.77}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.884342013244529e-05, 'epoch': 3.78}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.880869224844725e-05, 'epoch': 3.78}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.877391720822875e-05, 'epoch': 3.79}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.873909505404468e-05, 'epoch': 3.79}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.870422582820726e-05, 'epoch': 3.8}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.866930957308588e-05, 'epoch': 3.8}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.86343463311071e-05, 'epoch': 3.81}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.859933614475452e-05, 'epoch': 3.81}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.85642790565689e-05, 'epoch': 3.82}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.852917510914782e-05, 'epoch': 3.82}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.84940243451459e-05, 'epoch': 3.82}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.845882680727469e-05, 'epoch': 3.83}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.842358253830246e-05, 'epoch': 3.83}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.838829158105434e-05, 'epoch': 3.84}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.835295397841217e-05, 'epoch': 3.84}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.831756977331447e-05, 'epoch': 3.85}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.828213900875638e-05, 'epoch': 3.85}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.824666172778964e-05, 'epoch': 3.86}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.821113797352245e-05, 'epoch': 3.86}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.817556778911956e-05, 'epoch': 3.87}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.81399512178021e-05, 'epoch': 3.87}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.810428830284752e-05, 'epoch': 3.88}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.806857908758967e-05, 'epoch': 3.88}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.80328236154186e-05, 'epoch': 3.89}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.799702192978056e-05, 'epoch': 3.89}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.7961174074178e-05, 'epoch': 3.9}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.792528009216942e-05, 'epoch': 3.9}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.788934002736943e-05, 'epoch': 3.91}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.785335392344857e-05, 'epoch': 3.91}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.781732182413336e-05, 'epoch': 3.92}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.778124377320618e-05, 'epoch': 3.92}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.774511981450529e-05, 'epoch': 3.93}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.770894999192467e-05, 'epoch': 3.93}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.767273434941412e-05, 'epoch': 3.94}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.7636472930979e-05, 'epoch': 3.94}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.76001657806804e-05, 'epoch': 3.95}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.756381294263491e-05, 'epoch': 3.95}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.752741446101464e-05, 'epoch': 3.96}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.749097038004722e-05, 'epoch': 3.96}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.745448074401561e-05, 'epoch': 3.97}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.741794559725818e-05, 'epoch': 3.97}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.738136498416856e-05, 'epoch': 3.98}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.734473894919564e-05, 'epoch': 3.98}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.730806753684353e-05, 'epoch': 3.99}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.727135079167144e-05, 'epoch': 3.99}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.723458875829368e-05, 'epoch': 4.0}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.719778148137958e-05, 'epoch': 4.0}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.716092900565346e-05, 'epoch': 4.01}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.712403137589456e-05, 'epoch': 4.01}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.708708863693697e-05, 'epoch': 4.02}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.70501008336696e-05, 'epoch': 4.02}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.701306801103611e-05, 'epoch': 4.03}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.697599021403489e-05, 'epoch': 4.03}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.693886748771896e-05, 'epoch': 4.04}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.690169987719593e-05, 'epoch': 4.04}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.686448742762791e-05, 'epoch': 4.05}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.682723018423161e-05, 'epoch': 4.05}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.678992819227804e-05, 'epoch': 4.06}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.675258149709265e-05, 'epoch': 4.06}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.67151901440552e-05, 'epoch': 4.07}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.667775417859971e-05, 'epoch': 4.07}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.664027364621441e-05, 'epoch': 4.08}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.660274859244168e-05, 'epoch': 4.08}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.656517906287799e-05, 'epoch': 4.09}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.652756510317387e-05, 'epoch': 4.09}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.648990675903382e-05, 'epoch': 4.1}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.64522040762163e-05, 'epoch': 4.1}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.64144571005336e-05, 'epoch': 4.11}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.637666587785184e-05, 'epoch': 4.11}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.633883045409096e-05, 'epoch': 4.12}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.630095087522457e-05, 'epoch': 4.12}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.62630271872799e-05, 'epoch': 4.12}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.62250594363378e-05, 'epoch': 4.13}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.61870476685327e-05, 'epoch': 4.13}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.614899193005248e-05, 'epoch': 4.14}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.611089226713842e-05, 'epoch': 4.14}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.607274872608521e-05, 'epoch': 4.15}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.603456135324088e-05, 'epoch': 4.15}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.599633019500665e-05, 'epoch': 4.16}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.595805529783702e-05, 'epoch': 4.16}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.591973670823958e-05, 'epoch': 4.17}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.588137447277503e-05, 'epoch': 4.17}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.584296863805709e-05, 'epoch': 4.18}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.580451925075248e-05, 'epoch': 4.18}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.576602635758085e-05, 'epoch': 4.19}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.572749000531469e-05, 'epoch': 4.19}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.568891024077926e-05, 'epoch': 4.2}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.565028711085265e-05, 'epoch': 4.2}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.561162066246561e-05, 'epoch': 4.21}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.557291094260152e-05, 'epoch': 4.21}
{'loss': 0.0, 'grad_norm': nan, 'learning_rate': 8.553415799829629e-05, 'epoch': 4.22}
