  0%|          | 0/30000 [00:00<?, ?it/s]/virtual_lab/rlwrld/david/VLA_models_training/gr00t/gr00t/model/action_head/cross_attention_dit.py:281: FutureWarning: Accessing config attribute `interleave_self_attention` directly via 'DiT' object attribute is deprecated. Please access 'interleave_self_attention' over 'DiT's config object instead, e.g. 'unet.config.interleave_self_attention'.
  if idx % 2 == 1 and self.interleave_self_attention:
Could not estimate the number of tokens of the input, floating-point operations will not be computed
                                                     
{'loss': 0.2475, 'grad_norm': 2.4532859325408936, 'learning_rate': 8.887810081802515e-05, 'epoch': 3.77}
{'loss': 0.3504, 'grad_norm': 6.433089733123779, 'learning_rate': 8.884342013244529e-05, 'epoch': 3.78}
{'loss': 0.2829, 'grad_norm': 4.818090915679932, 'learning_rate': 8.880869224844725e-05, 'epoch': 3.78}
{'loss': 0.2558, 'grad_norm': 2.9249632358551025, 'learning_rate': 8.877391720822875e-05, 'epoch': 3.79}
{'loss': 0.418, 'grad_norm': 15.442658424377441, 'learning_rate': 8.873909505404468e-05, 'epoch': 3.79}
{'loss': 0.328, 'grad_norm': 2.861793279647827, 'learning_rate': 8.870422582820726e-05, 'epoch': 3.8}
{'loss': 0.246, 'grad_norm': 1.4789351224899292, 'learning_rate': 8.866930957308588e-05, 'epoch': 3.8}
{'loss': 0.2887, 'grad_norm': 5.648593902587891, 'learning_rate': 8.86343463311071e-05, 'epoch': 3.81}
{'loss': 0.2589, 'grad_norm': 5.527588367462158, 'learning_rate': 8.859933614475452e-05, 'epoch': 3.81}
{'loss': 0.3036, 'grad_norm': 2.0665059089660645, 'learning_rate': 8.85642790565689e-05, 'epoch': 3.82}
{'loss': 0.272, 'grad_norm': 2.7586123943328857, 'learning_rate': 8.852917510914782e-05, 'epoch': 3.82}
{'loss': 0.2671, 'grad_norm': 4.696023941040039, 'learning_rate': 8.84940243451459e-05, 'epoch': 3.82}
{'loss': 0.2615, 'grad_norm': 2.223975896835327, 'learning_rate': 8.845882680727469e-05, 'epoch': 3.83}
{'loss': 0.3298, 'grad_norm': 3.6550662517547607, 'learning_rate': 8.842358253830246e-05, 'epoch': 3.83}
{'loss': 0.2164, 'grad_norm': 3.3712260723114014, 'learning_rate': 8.838829158105434e-05, 'epoch': 3.84}
{'loss': 0.263, 'grad_norm': 5.716773986816406, 'learning_rate': 8.835295397841217e-05, 'epoch': 3.84}
{'loss': 0.2243, 'grad_norm': 3.2715463638305664, 'learning_rate': 8.831756977331447e-05, 'epoch': 3.85}
{'loss': 0.4404, 'grad_norm': 4.311142921447754, 'learning_rate': 8.828213900875638e-05, 'epoch': 3.85}
{'loss': 0.2132, 'grad_norm': 2.115995407104492, 'learning_rate': 8.824666172778964e-05, 'epoch': 3.86}
{'loss': 0.2358, 'grad_norm': 2.776388168334961, 'learning_rate': 8.821113797352245e-05, 'epoch': 3.86}
{'loss': 0.2958, 'grad_norm': 3.2328224182128906, 'learning_rate': 8.817556778911956e-05, 'epoch': 3.87}
{'loss': 0.2226, 'grad_norm': 1.7155002355575562, 'learning_rate': 8.81399512178021e-05, 'epoch': 3.87}
{'loss': 0.2235, 'grad_norm': 3.825448751449585, 'learning_rate': 8.810428830284752e-05, 'epoch': 3.88}
{'loss': 0.3044, 'grad_norm': 2.9321444034576416, 'learning_rate': 8.806857908758967e-05, 'epoch': 3.88}
{'loss': 0.2659, 'grad_norm': 2.536850929260254, 'learning_rate': 8.80328236154186e-05, 'epoch': 3.89}
{'loss': 0.2369, 'grad_norm': 4.3680901527404785, 'learning_rate': 8.799702192978056e-05, 'epoch': 3.89}
{'loss': 0.199, 'grad_norm': 1.4118025302886963, 'learning_rate': 8.7961174074178e-05, 'epoch': 3.9}
{'loss': 0.2437, 'grad_norm': 4.3488335609436035, 'learning_rate': 8.792528009216942e-05, 'epoch': 3.9}
{'loss': 0.2116, 'grad_norm': 3.779705762863159, 'learning_rate': 8.788934002736943e-05, 'epoch': 3.91}
{'loss': 0.2562, 'grad_norm': 1.5237889289855957, 'learning_rate': 8.785335392344857e-05, 'epoch': 3.91}
{'loss': 0.2631, 'grad_norm': 3.8214824199676514, 'learning_rate': 8.781732182413336e-05, 'epoch': 3.92}
{'loss': 0.2897, 'grad_norm': 3.1979124546051025, 'learning_rate': 8.778124377320618e-05, 'epoch': 3.92}
{'loss': 0.217, 'grad_norm': 3.010067939758301, 'learning_rate': 8.774511981450529e-05, 'epoch': 3.93}
{'loss': 0.3316, 'grad_norm': 1.9568164348602295, 'learning_rate': 8.770894999192467e-05, 'epoch': 3.93}
{'loss': 0.31, 'grad_norm': 4.192249774932861, 'learning_rate': 8.767273434941412e-05, 'epoch': 3.94}
{'loss': 0.3113, 'grad_norm': 1.7052215337753296, 'learning_rate': 8.7636472930979e-05, 'epoch': 3.94}
{'loss': 0.2492, 'grad_norm': 2.4710896015167236, 'learning_rate': 8.76001657806804e-05, 'epoch': 3.95}
{'loss': 0.2719, 'grad_norm': 3.8909780979156494, 'learning_rate': 8.756381294263491e-05, 'epoch': 3.95}
{'loss': 0.2822, 'grad_norm': 2.6989328861236572, 'learning_rate': 8.752741446101464e-05, 'epoch': 3.96}
{'loss': 0.2902, 'grad_norm': 2.51646089553833, 'learning_rate': 8.749097038004722e-05, 'epoch': 3.96}
{'loss': 0.2414, 'grad_norm': 4.572267532348633, 'learning_rate': 8.745448074401561e-05, 'epoch': 3.97}
{'loss': 0.3287, 'grad_norm': 2.2340142726898193, 'learning_rate': 8.741794559725818e-05, 'epoch': 3.97}
{'loss': 0.2809, 'grad_norm': 1.9639089107513428, 'learning_rate': 8.738136498416856e-05, 'epoch': 3.98}
{'loss': 0.3468, 'grad_norm': 1.3200225830078125, 'learning_rate': 8.734473894919564e-05, 'epoch': 3.98}
{'loss': 0.2153, 'grad_norm': 3.319542407989502, 'learning_rate': 8.730806753684353e-05, 'epoch': 3.99}
{'loss': 0.2179, 'grad_norm': 2.2336912155151367, 'learning_rate': 8.727135079167144e-05, 'epoch': 3.99}
{'loss': 0.3083, 'grad_norm': 4.475225448608398, 'learning_rate': 8.723458875829368e-05, 'epoch': 4.0}
{'loss': 0.2362, 'grad_norm': 1.8026870489120483, 'learning_rate': 8.719778148137958e-05, 'epoch': 4.0}
{'loss': 0.2589, 'grad_norm': 6.091711044311523, 'learning_rate': 8.716092900565346e-05, 'epoch': 4.01}
{'loss': 0.2862, 'grad_norm': 13.95634651184082, 'learning_rate': 8.712403137589456e-05, 'epoch': 4.01}
{'loss': 0.3826, 'grad_norm': 1.7133100032806396, 'learning_rate': 8.708708863693697e-05, 'epoch': 4.02}
{'loss': 0.2206, 'grad_norm': 3.068329095840454, 'learning_rate': 8.70501008336696e-05, 'epoch': 4.02}
{'loss': 0.2387, 'grad_norm': 2.4255385398864746, 'learning_rate': 8.701306801103611e-05, 'epoch': 4.03}
{'loss': 0.2631, 'grad_norm': 4.816980838775635, 'learning_rate': 8.697599021403489e-05, 'epoch': 4.03}
{'loss': 0.2345, 'grad_norm': 3.9758524894714355, 'learning_rate': 8.693886748771896e-05, 'epoch': 4.04}
{'loss': 0.279, 'grad_norm': 2.531144857406616, 'learning_rate': 8.690169987719593e-05, 'epoch': 4.04}
{'loss': 0.2875, 'grad_norm': 4.49381685256958, 'learning_rate': 8.686448742762791e-05, 'epoch': 4.05}
{'loss': 0.2147, 'grad_norm': 3.6937179565429688, 'learning_rate': 8.682723018423161e-05, 'epoch': 4.05}
{'loss': 0.2887, 'grad_norm': 2.5957858562469482, 'learning_rate': 8.678992819227804e-05, 'epoch': 4.06}
{'loss': 0.2402, 'grad_norm': 1.405975103378296, 'learning_rate': 8.675258149709265e-05, 'epoch': 4.06}
{'loss': 0.2482, 'grad_norm': 2.0701920986175537, 'learning_rate': 8.67151901440552e-05, 'epoch': 4.07}
{'loss': 0.2341, 'grad_norm': 4.04142951965332, 'learning_rate': 8.667775417859971e-05, 'epoch': 4.07}
{'loss': 0.2897, 'grad_norm': 2.055502414703369, 'learning_rate': 8.664027364621441e-05, 'epoch': 4.08}
{'loss': 0.2393, 'grad_norm': 2.512850046157837, 'learning_rate': 8.660274859244168e-05, 'epoch': 4.08}
{'loss': 0.2318, 'grad_norm': 3.5003645420074463, 'learning_rate': 8.656517906287799e-05, 'epoch': 4.09}
{'loss': 0.3003, 'grad_norm': 1.986253261566162, 'learning_rate': 8.652756510317387e-05, 'epoch': 4.09}
{'loss': 0.21, 'grad_norm': 1.8358615636825562, 'learning_rate': 8.648990675903382e-05, 'epoch': 4.1}
{'loss': 0.2955, 'grad_norm': 1.3087382316589355, 'learning_rate': 8.64522040762163e-05, 'epoch': 4.1}
{'loss': 0.4085, 'grad_norm': 2.458035945892334, 'learning_rate': 8.64144571005336e-05, 'epoch': 4.11}
{'loss': 0.2202, 'grad_norm': 4.4465651512146, 'learning_rate': 8.637666587785184e-05, 'epoch': 4.11}
{'loss': 0.225, 'grad_norm': 1.871354103088379, 'learning_rate': 8.633883045409096e-05, 'epoch': 4.12}
{'loss': 0.2476, 'grad_norm': 5.999619007110596, 'learning_rate': 8.630095087522457e-05, 'epoch': 4.12}
{'loss': 0.2377, 'grad_norm': 2.4196507930755615, 'learning_rate': 8.62630271872799e-05, 'epoch': 4.12}
{'loss': 0.2867, 'grad_norm': 3.13183331489563, 'learning_rate': 8.62250594363378e-05, 'epoch': 4.13}
{'loss': 0.2376, 'grad_norm': 1.6136530637741089, 'learning_rate': 8.61870476685327e-05, 'epoch': 4.13}
{'loss': 0.2109, 'grad_norm': 2.2169556617736816, 'learning_rate': 8.614899193005248e-05, 'epoch': 4.14}
{'loss': 0.2197, 'grad_norm': 1.6310107707977295, 'learning_rate': 8.611089226713842e-05, 'epoch': 4.14}
{'loss': 0.2658, 'grad_norm': 1.9856293201446533, 'learning_rate': 8.607274872608521e-05, 'epoch': 4.15}
{'loss': 0.2738, 'grad_norm': 2.6607680320739746, 'learning_rate': 8.603456135324088e-05, 'epoch': 4.15}
{'loss': 0.2568, 'grad_norm': 1.6781915426254272, 'learning_rate': 8.599633019500665e-05, 'epoch': 4.16}
{'loss': 0.208, 'grad_norm': 2.6725542545318604, 'learning_rate': 8.595805529783702e-05, 'epoch': 4.16}
{'loss': 0.2223, 'grad_norm': 2.837926149368286, 'learning_rate': 8.591973670823958e-05, 'epoch': 4.17}
{'loss': 0.2576, 'grad_norm': 4.917705059051514, 'learning_rate': 8.588137447277503e-05, 'epoch': 4.17}
{'loss': 0.2327, 'grad_norm': 3.5431909561157227, 'learning_rate': 8.584296863805709e-05, 'epoch': 4.18}
{'loss': 0.206, 'grad_norm': 3.23650860786438, 'learning_rate': 8.580451925075248e-05, 'epoch': 4.18}
{'loss': 0.2203, 'grad_norm': 2.6217315196990967, 'learning_rate': 8.576602635758085e-05, 'epoch': 4.19}
{'loss': 0.2091, 'grad_norm': 2.5519979000091553, 'learning_rate': 8.572749000531469e-05, 'epoch': 4.19}
{'loss': 0.2921, 'grad_norm': 2.890333414077759, 'learning_rate': 8.568891024077926e-05, 'epoch': 4.2}
{'loss': 0.244, 'grad_norm': 2.127727746963501, 'learning_rate': 8.565028711085265e-05, 'epoch': 4.2}
{'loss': 0.227, 'grad_norm': 1.7974053621292114, 'learning_rate': 8.561162066246561e-05, 'epoch': 4.21}
{'loss': 0.2671, 'grad_norm': 3.9376511573791504, 'learning_rate': 8.557291094260152e-05, 'epoch': 4.21}
{'loss': 0.2685, 'grad_norm': 1.0091489553451538, 'learning_rate': 8.553415799829629e-05, 'epoch': 4.22}
{'loss': 0.2782, 'grad_norm': 13.893561363220215, 'learning_rate': 8.549536187663847e-05, 'epoch': 4.22}
{'loss': 0.2211, 'grad_norm': 2.9639623165130615, 'learning_rate': 8.545652262476897e-05, 'epoch': 4.23}
{'loss': 0.2352, 'grad_norm': 4.191086769104004, 'learning_rate': 8.541764028988115e-05, 'epoch': 4.23}
{'loss': 0.2112, 'grad_norm': 2.3629612922668457, 'learning_rate': 8.537871491922071e-05, 'epoch': 4.24}
{'loss': 0.2243, 'grad_norm': 2.8460614681243896, 'learning_rate': 8.533974656008566e-05, 'epoch': 4.24}
{'loss': 0.2322, 'grad_norm': 2.1847033500671387, 'learning_rate': 8.530073525982621e-05, 'epoch': 4.25}
{'loss': 0.1939, 'grad_norm': 2.966151237487793, 'learning_rate': 8.526168106584476e-05, 'epoch': 4.25}
{'loss': 0.2767, 'grad_norm': 2.339510679244995, 'learning_rate': 8.522258402559586e-05, 'epoch': 4.26}
{'loss': 0.203, 'grad_norm': 2.497032642364502, 'learning_rate': 8.518344418658613e-05, 'epoch': 4.26}
{'loss': 0.1996, 'grad_norm': 2.620849609375, 'learning_rate': 8.51442615963741e-05, 'epoch': 4.27}
{'loss': 0.2345, 'grad_norm': 1.6257233619689941, 'learning_rate': 8.510503630257034e-05, 'epoch': 4.27}
{'loss': 0.2046, 'grad_norm': 2.508219003677368, 'learning_rate': 8.50657683528373e-05, 'epoch': 4.28}
{'loss': 0.2358, 'grad_norm': 2.1227941513061523, 'learning_rate': 8.502645779488922e-05, 'epoch': 4.28}
{'loss': 0.2224, 'grad_norm': 2.5943708419799805, 'learning_rate': 8.498710467649213e-05, 'epoch': 4.29}
{'loss': 0.2219, 'grad_norm': 1.7564185857772827, 'learning_rate': 8.494770904546381e-05, 'epoch': 4.29}
{'loss': 0.3257, 'grad_norm': 4.3607282638549805, 'learning_rate': 8.490827094967363e-05, 'epoch': 4.3}
{'loss': 0.3128, 'grad_norm': 5.1393914222717285, 'learning_rate': 8.486879043704263e-05, 'epoch': 4.3}
{'loss': 0.4185, 'grad_norm': 4.7881011962890625, 'learning_rate': 8.482926755554332e-05, 'epoch': 4.31}
{'loss': 0.3659, 'grad_norm': 4.032639980316162, 'learning_rate': 8.478970235319975e-05, 'epoch': 4.31}
{'loss': 0.2477, 'grad_norm': 2.1068215370178223, 'learning_rate': 8.475009487808737e-05, 'epoch': 4.32}
{'loss': 0.4784, 'grad_norm': 5.181447982788086, 'learning_rate': 8.471044517833298e-05, 'epoch': 4.32}
{'loss': 0.2269, 'grad_norm': 1.84332275390625, 'learning_rate': 8.467075330211474e-05, 'epoch': 4.33}
{'loss': 0.2137, 'grad_norm': 2.0888009071350098, 'learning_rate': 8.463101929766198e-05, 'epoch': 4.33}
{'loss': 0.3679, 'grad_norm': 2.961733341217041, 'learning_rate': 8.459124321325528e-05, 'epoch': 4.34}
{'loss': 0.2732, 'grad_norm': 2.8864617347717285, 'learning_rate': 8.455142509722634e-05, 'epoch': 4.34}
{'loss': 0.2281, 'grad_norm': 2.7590813636779785, 'learning_rate': 8.451156499795792e-05, 'epoch': 4.35}
{'loss': 0.3325, 'grad_norm': 3.677964925765991, 'learning_rate': 8.447166296388381e-05, 'epoch': 4.35}
{'loss': 0.2231, 'grad_norm': 2.340299367904663, 'learning_rate': 8.443171904348872e-05, 'epoch': 4.36}
{'loss': 0.2188, 'grad_norm': 3.353694200515747, 'learning_rate': 8.43917332853083e-05, 'epoch': 4.36}
{'loss': 0.2401, 'grad_norm': 2.4546079635620117, 'learning_rate': 8.435170573792901e-05, 'epoch': 4.37}
{'loss': 0.1759, 'grad_norm': 2.276003837585449, 'learning_rate': 8.431163644998808e-05, 'epoch': 4.37}
{'loss': 0.2135, 'grad_norm': 2.933652639389038, 'learning_rate': 8.42715254701735e-05, 'epoch': 4.38}
{'loss': 0.3313, 'grad_norm': 2.075270891189575, 'learning_rate': 8.42313728472239e-05, 'epoch': 4.38}
{'loss': 0.1754, 'grad_norm': 3.072754383087158, 'learning_rate': 8.419117862992844e-05, 'epoch': 4.39}
{'loss': 0.2206, 'grad_norm': 2.0700902938842773, 'learning_rate': 8.415094286712694e-05, 'epoch': 4.39}
{'loss': 0.2203, 'grad_norm': 2.4167633056640625, 'learning_rate': 8.411066560770965e-05, 'epoch': 4.4}
{'loss': 0.2676, 'grad_norm': 1.5377373695373535, 'learning_rate': 8.407034690061721e-05, 'epoch': 4.4}
{'loss': 0.2827, 'grad_norm': 2.3505914211273193, 'learning_rate': 8.402998679484067e-05, 'epoch': 4.41}
{'loss': 0.2137, 'grad_norm': 6.408329486846924, 'learning_rate': 8.398958533942135e-05, 'epoch': 4.41}
{'loss': 0.2023, 'grad_norm': 2.326284170150757, 'learning_rate': 8.394914258345083e-05, 'epoch': 4.41}
{'loss': 0.2394, 'grad_norm': 3.5282459259033203, 'learning_rate': 8.390865857607089e-05, 'epoch': 4.42}
{'loss': 0.2346, 'grad_norm': 2.170513153076172, 'learning_rate': 8.386813336647339e-05, 'epoch': 4.42}
{'loss': 0.2282, 'grad_norm': 2.630751848220825, 'learning_rate': 8.38275670039003e-05, 'epoch': 4.43}
{'loss': 0.2726, 'grad_norm': 1.726514458656311, 'learning_rate': 8.378695953764356e-05, 'epoch': 4.43}
{'loss': 0.2158, 'grad_norm': 1.796642541885376, 'learning_rate': 8.374631101704509e-05, 'epoch': 4.44}
{'loss': 0.2507, 'grad_norm': 2.05916690826416, 'learning_rate': 8.370562149149665e-05, 'epoch': 4.44}
{'loss': 0.2273, 'grad_norm': 1.5420172214508057, 'learning_rate': 8.366489101043989e-05, 'epoch': 4.45}
{'loss': 0.2824, 'grad_norm': 1.7674630880355835, 'learning_rate': 8.362411962336614e-05, 'epoch': 4.45}
{'loss': 0.2505, 'grad_norm': 2.4265356063842773, 'learning_rate': 8.358330737981651e-05, 'epoch': 4.46}
{'loss': 0.2129, 'grad_norm': 3.349937677383423, 'learning_rate': 8.35424543293817e-05, 'epoch': 4.46}
{'loss': 0.2934, 'grad_norm': 2.4404218196868896, 'learning_rate': 8.350156052170206e-05, 'epoch': 4.47}
{'loss': 0.2844, 'grad_norm': 4.225290298461914, 'learning_rate': 8.346062600646738e-05, 'epoch': 4.47}
{'loss': 0.2988, 'grad_norm': 9.233933448791504, 'learning_rate': 8.341965083341697e-05, 'epoch': 4.48}
{'loss': 0.2223, 'grad_norm': 1.7752188444137573, 'learning_rate': 8.337863505233953e-05, 'epoch': 4.48}
{'loss': 0.2795, 'grad_norm': 1.7181061506271362, 'learning_rate': 8.33375787130731e-05, 'epoch': 4.49}
{'loss': 0.3299, 'grad_norm': 21.139896392822266, 'learning_rate': 8.3296481865505e-05, 'epoch': 4.49}
{'loss': 0.2529, 'grad_norm': 2.4921109676361084, 'learning_rate': 8.325534455957181e-05, 'epoch': 4.5}
{'loss': 0.2352, 'grad_norm': 3.647799015045166, 'learning_rate': 8.321416684525917e-05, 'epoch': 4.5}
{'loss': 0.2187, 'grad_norm': 2.2742254734039307, 'learning_rate': 8.317294877260193e-05, 'epoch': 4.51}
{'loss': 0.3278, 'grad_norm': 3.142374277114868, 'learning_rate': 8.313169039168394e-05, 'epoch': 4.51}
{'loss': 0.2466, 'grad_norm': 3.079869508743286, 'learning_rate': 8.3090391752638e-05, 'epoch': 4.52}
{'loss': 0.3114, 'grad_norm': 14.276798248291016, 'learning_rate': 8.304905290564586e-05, 'epoch': 4.52}
{'loss': 0.2251, 'grad_norm': 2.9347944259643555, 'learning_rate': 8.300767390093813e-05, 'epoch': 4.53}
{'loss': 0.2773, 'grad_norm': 2.5325493812561035, 'learning_rate': 8.296625478879417e-05, 'epoch': 4.53}
{'loss': 0.2652, 'grad_norm': 7.969752311706543, 'learning_rate': 8.292479561954214e-05, 'epoch': 4.54}
{'loss': 0.2006, 'grad_norm': 2.817257881164551, 'learning_rate': 8.288329644355883e-05, 'epoch': 4.54}
{'loss': 0.283, 'grad_norm': 7.580549240112305, 'learning_rate': 8.284175731126965e-05, 'epoch': 4.55}
{'loss': 0.2206, 'grad_norm': 3.075084686279297, 'learning_rate': 8.280017827314854e-05, 'epoch': 4.55}
{'loss': 0.2334, 'grad_norm': 1.793843388557434, 'learning_rate': 8.2758559379718e-05, 'epoch': 4.56}
{'loss': 0.2862, 'grad_norm': 1.3730764389038086, 'learning_rate': 8.271690068154887e-05, 'epoch': 4.56}
{'loss': 0.234, 'grad_norm': 6.316105365753174, 'learning_rate': 8.26752022292604e-05, 'epoch': 4.57}
{'loss': 0.2508, 'grad_norm': 1.8527612686157227, 'learning_rate': 8.263346407352018e-05, 'epoch': 4.57}
{'loss': 0.3729, 'grad_norm': 2.1994621753692627, 'learning_rate': 8.259168626504395e-05, 'epoch': 4.58}
{'loss': 0.2608, 'grad_norm': 6.341897487640381, 'learning_rate': 8.254986885459572e-05, 'epoch': 4.58}
{'loss': 0.2032, 'grad_norm': 4.8498992919921875, 'learning_rate': 8.250801189298757e-05, 'epoch': 4.59}
{'loss': 0.2528, 'grad_norm': 2.220055103302002, 'learning_rate': 8.246611543107967e-05, 'epoch': 4.59}
{'loss': 0.2627, 'grad_norm': 4.521944046020508, 'learning_rate': 8.242417951978018e-05, 'epoch': 4.6}
{'loss': 0.2142, 'grad_norm': 2.21708083152771, 'learning_rate': 8.238220421004517e-05, 'epoch': 4.6}
{'loss': 0.193, 'grad_norm': 3.900449275970459, 'learning_rate': 8.234018955287859e-05, 'epoch': 4.61}
{'loss': 0.2366, 'grad_norm': 2.3467118740081787, 'learning_rate': 8.229813559933224e-05, 'epoch': 4.61}
{'loss': 0.1965, 'grad_norm': 3.462308883666992, 'learning_rate': 8.22560424005056e-05, 'epoch': 4.62}
{'loss': 0.3368, 'grad_norm': 3.1523489952087402, 'learning_rate': 8.22139100075459e-05, 'epoch': 4.62}
{'loss': 0.2801, 'grad_norm': 2.484079599380493, 'learning_rate': 8.217173847164799e-05, 'epoch': 4.63}
{'loss': 0.2388, 'grad_norm': 3.0558159351348877, 'learning_rate': 8.212952784405422e-05, 'epoch': 4.63}
{'loss': 0.2428, 'grad_norm': 4.0179948806762695, 'learning_rate': 8.208727817605451e-05, 'epoch': 4.64}
{'loss': 0.3086, 'grad_norm': 5.907218933105469, 'learning_rate': 8.204498951898618e-05, 'epoch': 4.64}
{'loss': 0.3631, 'grad_norm': 1.6811195611953735, 'learning_rate': 8.200266192423395e-05, 'epoch': 4.65}
{'loss': 0.2211, 'grad_norm': 2.4354279041290283, 'learning_rate': 8.196029544322981e-05, 'epoch': 4.65}
{'loss': 0.2402, 'grad_norm': 5.976155757904053, 'learning_rate': 8.191789012745305e-05, 'epoch': 4.66}
{'loss': 0.2607, 'grad_norm': 3.1688802242279053, 'learning_rate': 8.187544602843014e-05, 'epoch': 4.66}
{'loss': 0.2689, 'grad_norm': 2.1103127002716064, 'learning_rate': 8.183296319773466e-05, 'epoch': 4.67}
{'loss': 0.1936, 'grad_norm': 1.8705734014511108, 'learning_rate': 8.179044168698721e-05, 'epoch': 4.67}
{'loss': 0.2408, 'grad_norm': 1.905834674835205, 'learning_rate': 8.174788154785548e-05, 'epoch': 4.68}
{'loss': 0.2337, 'grad_norm': 1.7935073375701904, 'learning_rate': 8.170528283205403e-05, 'epoch': 4.68}
{'loss': 0.4133, 'grad_norm': 1.9401006698608398, 'learning_rate': 8.166264559134435e-05, 'epoch': 4.69}
{'loss': 0.2538, 'grad_norm': 2.7161970138549805, 'learning_rate': 8.161996987753467e-05, 'epoch': 4.69}
{'loss': 0.2097, 'grad_norm': 3.2468700408935547, 'learning_rate': 8.157725574248e-05, 'epoch': 4.7}
{'loss': 0.1934, 'grad_norm': 2.886781930923462, 'learning_rate': 8.153450323808209e-05, 'epoch': 4.7}
{'loss': 0.3073, 'grad_norm': 2.314981460571289, 'learning_rate': 8.149171241628923e-05, 'epoch': 4.71}
{'loss': 0.2348, 'grad_norm': 3.250910520553589, 'learning_rate': 8.144888332909631e-05, 'epoch': 4.71}
{'loss': 0.2385, 'grad_norm': 2.83764910697937, 'learning_rate': 8.14060160285447e-05, 'epoch': 4.71}
{'loss': 0.2049, 'grad_norm': 5.833106994628906, 'learning_rate': 8.136311056672223e-05, 'epoch': 4.72}
{'loss': 0.2308, 'grad_norm': 1.0205808877944946, 'learning_rate': 8.132016699576308e-05, 'epoch': 4.72}
{'loss': 0.2281, 'grad_norm': 4.344985485076904, 'learning_rate': 8.127718536784771e-05, 'epoch': 4.73}
{'loss': 0.2217, 'grad_norm': 3.2847306728363037, 'learning_rate': 8.12341657352029e-05, 'epoch': 4.73}
{'loss': 0.187, 'grad_norm': 1.821886420249939, 'learning_rate': 8.119110815010151e-05, 'epoch': 4.74}
{'loss': 0.1937, 'grad_norm': 4.888352870941162, 'learning_rate': 8.114801266486261e-05, 'epoch': 4.74}
{'loss': 0.2788, 'grad_norm': 3.630577564239502, 'learning_rate': 8.110487933185122e-05, 'epoch': 4.75}
{'loss': 0.2467, 'grad_norm': 3.992966413497925, 'learning_rate': 8.106170820347847e-05, 'epoch': 4.75}
{'loss': 0.1834, 'grad_norm': 2.561392068862915, 'learning_rate': 8.101849933220132e-05, 'epoch': 4.76}
{'loss': 0.2468, 'grad_norm': 1.7620283365249634, 'learning_rate': 8.097525277052264e-05, 'epoch': 4.76}
{'loss': 0.2051, 'grad_norm': 2.003207206726074, 'learning_rate': 8.093196857099106e-05, 'epoch': 4.77}
{'loss': 0.2221, 'grad_norm': 2.411132335662842, 'learning_rate': 8.088864678620096e-05, 'epoch': 4.77}
{'loss': 0.2679, 'grad_norm': 2.1252870559692383, 'learning_rate': 8.084528746879243e-05, 'epoch': 4.78}
{'loss': 0.2535, 'grad_norm': 2.6342387199401855, 'learning_rate': 8.080189067145108e-05, 'epoch': 4.78}
{'loss': 0.192, 'grad_norm': 2.198028564453125, 'learning_rate': 8.075845644690813e-05, 'epoch': 4.79}
{'loss': 0.1986, 'grad_norm': 3.1085422039031982, 'learning_rate': 8.07149848479403e-05, 'epoch': 4.79}
{'loss': 0.2826, 'grad_norm': 2.0501186847686768, 'learning_rate': 8.067147592736962e-05, 'epoch': 4.8}
{'loss': 0.2907, 'grad_norm': 5.677846908569336, 'learning_rate': 8.062792973806357e-05, 'epoch': 4.8}
{'loss': 0.2702, 'grad_norm': 1.2960864305496216, 'learning_rate': 8.058434633293485e-05, 'epoch': 4.81}
{'loss': 0.2299, 'grad_norm': 2.9745943546295166, 'learning_rate': 8.054072576494143e-05, 'epoch': 4.81}
{'loss': 0.2032, 'grad_norm': 1.6167480945587158, 'learning_rate': 8.04970680870864e-05, 'epoch': 4.82}
{'loss': 0.1812, 'grad_norm': 3.3680830001831055, 'learning_rate': 8.045337335241793e-05, 'epoch': 4.82}
{'loss': 0.2347, 'grad_norm': 1.3909518718719482, 'learning_rate': 8.040964161402932e-05, 'epoch': 4.83}
{'loss': 0.2458, 'grad_norm': 2.324606418609619, 'learning_rate': 8.036587292505869e-05, 'epoch': 4.83}
{'loss': 0.3091, 'grad_norm': 2.2705960273742676, 'learning_rate': 8.032206733868912e-05, 'epoch': 4.84}
{'loss': 0.2062, 'grad_norm': 2.6903185844421387, 'learning_rate': 8.027822490814858e-05, 'epoch': 4.84}
{'loss': 0.2227, 'grad_norm': 4.398573875427246, 'learning_rate': 8.023434568670972e-05, 'epoch': 4.85}
{'loss': 0.1816, 'grad_norm': 2.014892578125, 'learning_rate': 8.019042972768992e-05, 'epoch': 4.85}
{'loss': 0.2538, 'grad_norm': 5.932645320892334, 'learning_rate': 8.014647708445124e-05, 'epoch': 4.86}
{'loss': 0.1961, 'grad_norm': 2.2499923706054688, 'learning_rate': 8.010248781040027e-05, 'epoch': 4.86}
{'loss': 0.2473, 'grad_norm': 4.700047969818115, 'learning_rate': 8.005846195898814e-05, 'epoch': 4.87}
{'loss': 0.2889, 'grad_norm': 2.622370481491089, 'learning_rate': 8.00143995837104e-05, 'epoch': 4.87}
{'loss': 0.2147, 'grad_norm': 3.80916690826416, 'learning_rate': 7.997030073810698e-05, 'epoch': 4.88}
{'loss': 0.2314, 'grad_norm': 3.4122555255889893, 'learning_rate': 7.992616547576217e-05, 'epoch': 4.88}
{'loss': 0.2241, 'grad_norm': 5.175115585327148, 'learning_rate': 7.988199385030445e-05, 'epoch': 4.89}
